0.795208973524381,0.880563241017746,0.565862200334554,-0.040774588725608
0.056504016360114,0.69805017094256,0.507031383892909,-0.073363270649655
0.0333333333333333,0.964255089247329,0.781043782570134,-0.257726376655928
0.494855034054719,0.90282643417444,0.558726861437298,-0.0574409107992724
0.12052323464922,0.846964660515549,0.531340795869721,-0.0926165262017905
0.0276365029006327,0.74805017094256,0.503616473954197,-0.0891596366156239
0.222831781766676,0.834036481596968,0.538854196888158,-0.0778485841649279
1.93393610320509,0.679953923000214,0.589768198751993,-0.0196330743122427
1.7,0.118512020050794,0.582719332258057,-0.00375654154710447
0.0278857069767076,0.149547957497792,0.496300639079006,-0.0536911190507721
0.6,0.0577350269189625,0.533019015849301,-0.0042105018513714
4.14238302919988,0.454277531327895,0.703552492882874,-0.0686683141352488
3.91613125392166,0.377542949041396,0.686665275485127,-0.0434459460003154
0.0319193964272581,0.247739137881835,0.499782278985512,-0.0443365760241498
0.0598051034039657,0.197287095379627,0.498343763280031,-0.0407116120020694
1,0.0577350269189625,0.556432063628564,-0.00274132854362841
0.847581207348998,0.905267328885522,0.568458014323856,-0.0393510334377062
0.106482912601445,0.0482931414258524,0.462615812237527,-0.0235224833848783
0.0561004233964073,0.022767090063074,0.396652226038867,-0.0400030611625287
2.05008308952448,0.0306786858719133,0.593530096763287,-0.00095890983418534
2.44648238651796,0.744528001786258,0.602718422802015,-0.0239877328036031
2.75,0.028867513459481,0.617813945633944,-0.00117499666847132
2.69241852787975,0.684028301304133,0.610733334506129,-0.0251621902816622
3.34920296579019,0.0273138140793124,0.648064448964602,-0.00176542925915535
3.20026003782015,0.0588062736325858,0.639258560857474,-0.00331297642014816
0.174807233036835,0.868858217440838,0.539033375868057,-0.0860646684885064
0.0241245145977847,0.842776862917057,0.502941173058919,-0.122754715733498
4.89901268855816,0.0649204300505013,1.18610359690778,-0.00244952292700751
4.89901268855816,0.12439827677499,1.3377154225587,-0.174520560593997
3.59994632879059,0.060040360838554,0.666390167387903,-0.00500125270413387
3.0002403939424,0.119998138648136,0.628692231206948,-0.00574928683095111
1.44726011101851,0.851786412578249,0.579543055249764,-0.0253095994300596
1.74706598815521,0.822323349039564,0.58559180654876,-0.0229687676017323
1.34731927365464,0.861175473016902,0.577629789357814,-0.0266303993573428
1.5,0.118510817789384,0.576229350467065,-0.00400695227996217
3.54584727717818,0.158291705361447,0.661117129942722,-0.0122942541908185
3.05,0.028867513459481,0.631244701298698,-0.00144098515498592
2.94588871377438,0.678728573253613,0.619444583052445,-0.0288922994195322
2.99163150511464,0.642659034075217,0.621887493141789,-0.0285682345394966
3.69958829642594,0.0614400753410171,0.675109499774259,-0.00575015514036792
3.77770139988979,0.445589621848731,0.670905582993746,-0.0420518270422214
0.161147088023545,0.232682282651324,0.502104241791136,-0.0340535037762848
0.294405864769661,0.121252001834493,0.506291267651455,-0.0152920341902522
1.84699500801785,0.812036293610924,0.587740204337288,-0.0226306106132338
1.69419966327659,0.798500101279487,0.584279638190723,-0.0226573780454906
3.99943770910046,0.0605113598549879,0.709291694963231,-0.00859643274017163
4.18447399003108,0.41240520501147,0.713162826724467,-0.0691165339899523
4.69855662722973,0.0712623542135746,0.942318180167027,-0.0622883807579183
4.40488335834632,0.0580456190545593,0.794333581237231,-0.0189380621720121
1.85,0.0288675134594813,0.587312044867349,-0.000897838476209611
1.38018235052183,0.617946085321603,0.575424926808239,-0.0204237013806129
1.65,0.0288675134594812,0.581012618361137,-0.000928669779788005
1.6,0.0577350269189625,0.579480822098298,-0.00188434836689566
2.40149828261483,0.121217235798998,0.604895217433838,-0.00413943063036648
2.59264684062852,0.696960653829086,0.607459309324093,-0.0243024632929716
3.29083405396552,0.595085889305475,0.635753268571432,-0.0334121775239677
3,0.0577350269189618,0.628894810735035,-0.00277639005008845
4.15,0.0288675134594806,0.733242709572689,-0.00533073480367996
4.07078310785372,0.372303507241295,0.703476668725349,-0.0534612544594533
0.447757747706116,0.937533164371295,0.56104212488334,-0.0622654680112187
0.347798137104883,0.945230727358569,0.559005387747301,-0.0715006741002399
0.8,0.118507846972858,0.546295983155216,-0.00682892865725138
0.45,0.0288675134594813,0.520466029061305,-0.00263784755549423
0.0506527970397816,0.1056483808942,0.485784034978681,-0.0524179461786967
0.101035286244819,0.0978410989236447,0.478947020879255,-0.0367118532293247
0.0517610174984174,0.790827033859617,0.510103713665607,-0.0898170774589098
0.106810345474735,0.795092245383285,0.521306506604536,-0.0869876856710792
3.49066618428049,0.55718293813818,0.647242381218556,-0.0376225628822047
3.39090580935794,0.575787711102501,0.641265741130391,-0.0353528437867808
0.747627766175383,0.91356580326991,0.566642733437475,-0.0436173947656165
0.386493044697758,0.849077598845608,0.550507534649636,-0.0635507452951755
1.29469524970976,0.836919509420251,0.57601792564404,-0.0268819848585832
1.19480635582898,0.84601090877502,0.574016283655263,-0.0287173834103484
0.947532866828314,0.896804470404113,0.570267757624034,-0.0357785013557474
0.995015498759334,0.863635491319275,0.570002092456261,-0.033661860572697
3.08227161352983,0.565879735675098,0.627039519440919,-0.0272106514048338
2.89191287988606,0.656908051615871,0.617920733460479,-0.027285948649824
4.04290635587063,0.478159712874274,0.691466104346937,-0.0617658417801761
3.94439472373076,0.150310245523377,0.700003700660592,-0.0192941222122175
3.54518076799844,0.579908716370257,0.649355089329859,-0.0406952511435914
3.58972544172568,0.541888555780657,0.653619932351742,-0.0404413542720879
4.49642678349139,0.0541014327271561,0.827622725155263,-0.0229077028790006
0.5,0.0577350269189626,0.525199162832773,-0.00484209682975112
0.398936387338468,0.0599535848681866,0.515972331433388,-0.00599640513849498
3.25026003782015,0.0299387601731048,0.642034724569308,-0.00175890088302844
3.29946300361034,0.0572525742524171,0.645072566828804,-0.00351829204446064
1.49445842130615,0.818138580584992,0.580074933037207,-0.0242246482741413
1.09491301170489,0.854913748740085,0.572015803302855,-0.0309569842700138
4.25355016978801,0.0334641697547383,0.754192606193529,-0.00750836039649483
4.20355016978801,0.0623316832142189,0.743479576960709,-0.0127550300311753
3.1270371951264,0.525259104028097,0.629799405515752,-0.0263222481309597
3.30157943398739,0.119936539743707,0.644866477200651,-0.0073488115065532
4.638301138958,0.300785278597174,0.811853777584182,-0.146241300952153
4.66711276617334,0.251584818498886,0.843153150579929,-0.151124904494032
3.84816810168327,0.0281415853777651,0.69017958345576,-0.00322916698250542
3.89816810168327,0.0570090988372463,0.696165103888322,-0.00694503943446079
0.447287663570161,0.152965138029939,0.522092034846805,-0.0137360773543733
0.395555884810999,0.91252669538672,0.555986982614702,-0.0654453375641355
1.79406099617306,0.788334197859906,0.586464595346756,-0.0222060625865844
1.99376252677352,0.767251833683303,0.591054087953045,-0.0218557907064838
2.29339734390032,0.732493069230713,0.598673360573863,-0.0224576258349689
2.39306246437786,0.721699368947798,0.601441499330419,-0.0229644499363835
2.7,0.0577350269189623,0.615894403812881,-0.00228246836352508
2.85059455715978,0.155004352565443,0.62179429082481,-0.00668443582099931
3.49713452263647,0.119411241769683,0.657907948448717,-0.00884470025221862
3.68199435542964,0.470711180929189,0.662610840475176,-0.0395486255411494
2.00025311045748,0.122991972362922,0.592022657832532,-0.00381758226646611
2.19997712656396,0.0589445752844377,0.598330162198875,-0.00189319266869681
0.989765002233959,0.802863270511447,0.568252674647118,-0.0323364921826793
0.9,0.0577350269189625,0.551462771533754,-0.00301191223960795
2.40096995897178,0.059263753843214,0.604963254990631,-0.00202921854569305
2.80029720675543,0.121037570969536,0.619800451064483,-0.0050639937746737
1.4,0.0577350269189626,0.572699431905951,-0.00205261469207696
1.734696820539,0.700779486136828,0.584935200870506,-0.0202857824097007
3.15,0.028867513459481,0.636409412024873,-0.00155947621534769
3.1,0.057735026918962,0.633868092197636,-0.00299630619401892
0.486988909305767,0.838224050282775,0.554143654136418,-0.055677440374429
0.122226173163271,0.502819797947448,0.509755297208196,-0.0518485351373509
3.45051161881126,0.0276789724096142,0.654869669047374,-0.00196073890198734
3.39971458460145,0.0549927864889266,0.651508544786563,-0.00371540766239487
1.1,0.0577350269189626,0.560972507894271,-0.00251558890819437
1.55,0.150419670649064,0.577946059853662,-0.00497630085132428
0.699605148271241,0.257550237067928,0.542129621848367,-0.0162645774685013
1.03687352523951,0.766626405012431,0.568562116426454,-0.0301725007200866
4.84827107051126,0.0365048020239183,1.09445380148845,-0.0347199248598162
4.79859749290308,0.0768155100317487,1.04595147936069,-0.0947378968121476
4.2420909608312,0.429093396597669,0.717594882106551,-0.0772327277229765
4.08528938507051,0.435971666940741,0.69967579960459,-0.0618046610023165
4.25821844989222,0.221740237195873,0.744659705356581,-0.0476943875478316
4.38143146011474,0.344552891078218,0.750701357671972,-0.0870941226515567
0.123487862834755,0.397231462103621,0.507311295700972,-0.0442950465383843
0.397072115957976,0.121647349878486,0.516878209087702,-0.0120684004535152
1.39457938467315,0.827631577919104,0.578033534712259,-0.0253990670988965
1.48862014895152,0.757366429045697,0.579460837124941,-0.0229175477737839
1.15,0.0288675134594813,0.562989966346249,-0.00120958584645114
1.2,0.0577350269189626,0.565156535051117,-0.0023285897110461
2.30425248423077,0.244011787175508,0.601412392807607,-0.00799936202141249
2.49286102696869,0.709509923949853,0.604368426634848,-0.0235704801701777
3.72499306330994,0.429071093661099,0.667568234062051,-0.0383351077413834
3.18150703288927,0.550673411812476,0.631734141653533,-0.0286178825793371
2.14997712656396,0.0300770618249565,0.596668528615907,-0.000955636733451559
2.10006021608844,0.0607557476968698,0.595160030935451,-0.00191233272876101
1.08955440153875,0.794141515251414,0.570559907279059,-0.029654473932493
1.35003617494405,0.151384491960463,0.571097518123494,-0.00550988677712705
0.689354302410576,0.824027423148285,0.560519868248784,-0.0438112991644437
0.6949250723514,0.887006326984617,0.563598450614052,-0.0453542002211836
0.245075179652066,0.952442181257614,0.55739019039428,-0.0843035489998105
0.292873316756949,0.919806534621976,0.552411013993398,-0.0754688260960545
2.55051923664992,0.155783576117088,0.610036671570878,-0.00566708592425291
2.35378204990711,0.152303145757747,0.603237216293104,-0.00510314322976346
4.29967641427124,0.269500945124442,0.747259974993586,-0.0612371979533525
4.4003537291444,0.22495750073745,0.774793850866134,-0.0657603309652628
0.141349392075118,0.959312280177585,0.537755513174889,-0.0977858214419862
0.186424571727184,0.926394277439267,0.545668217172449,-0.0890778720809872
3.79015801828226,0.506311597608687,0.668770053681436,-0.0473896572938125
3.97221689687732,0.396174702493631,0.691072698520369,-0.0487911625916533
0.122354565532063,0.604849631494944,0.512459392432884,-0.0611038510418568
0.635931604797469,0.793629933337226,0.557244731329363,-0.0453648867824143
3.8741917905658,0.422870402855637,0.68016498385293,-0.0452522206417096
3.69977099974945,0.369904451095001,0.667987960733311,-0.0327073437408125
2.85,0.0288675134594811,0.621995285032371,-0.00125086523283102
2.8,0.0577350269189622,0.619952921554739,-0.00242319193701068
2.09360151716908,0.756309605923451,0.593481244014472,-0.0219234304365896
2.1875487875274,0.683438588704942,0.596200397875692,-0.0205057698222473
0.119809179666702,0.188131853769671,0.496628785101649,-0.0358921729635228
0.200382489205038,0.0543935648222596,0.489235381590063,-0.0107584065160666
1.75,0.0288675134594813,0.584189235028215,-0.000908492668142635
1.8,0.0577350269189626,0.585835606538061,-0.00180344878335681
2.58462468819781,0.633703287709553,0.607927554467463,-0.0222445263142508
2.6,0.0577350269189623,0.612059933642444,-0.00216210620889556
1.68808827412805,0.737728108638482,0.583947865085008,-0.0213002954592786
1.9,0.118513453919873,0.588932886452852,-0.0036691313353846
2.6002349410024,0.121743933550683,0.611943949310095,-0.00454629372862114
2.50028429564752,0.120642182944848,0.608322092247554,-0.00429390419932085
0.85,0.0288675134594812,0.548641038229838,-0.00158476379444739
0.8,0.0577350269189625,0.545979390857006,-0.00333589044258842
1.18936649718156,0.783370051685174,0.572782467184724,-0.027381435210172
1.13663191096031,0.755946628319284,0.570948296875769,-0.0276966918829054
3.20107666079601,0.119952368954456,0.639022887179697,-0.00673151794620952
3.44708225437558,0.142648008135266,0.654117055688627,-0.0100191454579841
2.55,0.028867513459481,0.610140640697063,-0.00105446292072631
2.5,0.0577350269189621,0.608416212756643,-0.00206024956832807
1.950170020933,0.153091713491919,0.590474293152634,-0.00473339240582882
1.6,0.118511393238124,0.579526262907467,-0.00385952435487447
1.35,0.0288675134594812,0.570799519118261,-0.00105587287122089
1.3,0.0577350269189625,0.569047062207024,-0.00217556706335675
0.25,0.0288675134594813,0.496516603931314,-0.00454579387105192
0.298936387338468,0.0599535848681866,0.50472225884409,-0.00770428275736013
4.19968905590144,0.249469516269689,0.731742032871631,-0.0472928515031181
3.99593102855594,0.127622149669266,0.70735148385626,-0.0178010985809935
3.39966231634056,0.10709706631399,0.651195497188524,-0.00720078500804666
3.48185940347329,0.489311240212986,0.648976319088332,-0.0333885857503389
2.68366741096224,0.618838659439012,0.611285776410392,-0.0229090619918727
2.55092840727495,0.229321296803814,0.609804557203461,-0.0083091619479394
1.63505056986045,0.710826113249047,0.582591217444951,-0.0208856641925685
1.27957021984773,0.628220515446747,0.572742081531168,-0.0218845761215125
4.54644277668086,0.0296271365332658,0.849717058709911,-0.0151204780203424
4.59467298151877,0.06057878273901,0.873960113985022,-0.0355625773479071
4.57125860944415,0.232644992240761,0.820681714894655,-0.106221469660129
4.57868276371067,0.289829819635788,0.804137134376615,-0.124861875327617
4.20355016978801,0.123263967710506,0.741147856844878,-0.0247571851985796
4.26603295093851,0.324436534863986,0.734665255321961,-0.0664987123992381
1.45,0.150418565665291,0.574600588420991,-0.00519290682271079
1.4,0.11851028825435,0.572789524999528,-0.00420354695376579
4.04943770910046,0.0316438463955067,0.716546189653035,-0.00489724330184016
4.09943770910046,0.0605113598549873,0.724542402943089,-0.0101696312324885
4.58724882725225,0.118054674402911,0.859431935453354,-0.064508718153394
2.08715074707113,0.696403132539836,0.593560324654108,-0.0204003978231204
2.15450107571669,0.222526598111247,0.596718997504746,-0.00702235009672902
0.0288675134594813,0.65,0.503194482908497,-0.0722337605549188
0.0593413848425874,0.600756190372091,0.505686731139811,-0.0615214661867652
0.533436230161927,0.799837511921542,0.553629247455227,-0.0511836554169204
2.90029735040434,0.12056932197435,0.624097622258604,-0.00538367672719697
2.95053774434675,0.153964920244043,0.626216477233986,-0.00710444707695346
2.72863400872665,0.575523984574361,0.61334051738191,-0.0219972053356544
2.65050098383448,0.156682819695041,0.613735058155625,-0.00599786271721892
0.13499475320455,0.289068986364901,0.504202845767769,-0.0381930328467932
0.342541593389169,0.154078253385311,0.512590604316919,-0.0167928056711023
1.33626492751963,0.736840058655712,0.575641407461202,-0.0240157780220539
1.19954340594419,0.118705571563727,0.565284787261494,-0.00477733007658687
0.220742843102867,0.456820235848959,0.515868156927836,-0.045315172700325
0.6,0.118507241944153,0.533507550980297,-0.0086134982750411
2.8833202577186,0.593888420312679,0.618634069946066,-0.0248155920314287
2.78340929175583,0.605108068831576,0.61486052873869,-0.0237454866002513
3.15152451509325,0.152392954277335,0.63612566206614,-0.00818973793857158
3.35126712790635,0.142102059395665,0.647778618372871,-0.00909826766851185
3.20492249858461,0.248128075028893,0.63812661307502,-0.0138160333075847
3.42777412367327,0.466381671321612,0.646493557206915,-0.030434351585534
3.65458571857521,0.233889474235247,0.668425456830847,-0.02026846041079
3.59917070214356,0.126599796839933,0.665717633268468,-0.0104599877549344
2.13428075138904,0.659118107885591,0.594917684495207,-0.0196229911293218
2.92849771563624,0.553247717746703,0.620995612798276,-0.0239758776675155
3.22584127951777,0.510113684006159,0.634721809183143,-0.0276947512838401
3.10455771715783,0.320520384260363,0.632083853426572,-0.0163239991391982
0.7,0.118507534120791,0.540264212586863,-0.00762824345665913
0.790162548894553,0.819791072224989,0.563379023634331,-0.0393601650316417
1.65,0.150420872910474,0.581170351982011,-0.00481879974611288
2.52983551600663,0.607232683122207,0.606490616676638,-0.0208623217739067
3.58907931932109,0.337865097168,0.660620504699605,-0.0266648754603964
4.14957129034104,0.22341465807201,0.72562011102109,-0.0391516777598399
0.117151476065173,0.702788291203203,0.515726512552238,-0.0725477477266848
0.156371840393266,0.5569132390703,0.514163197827053,-0.0554969733237224
1.29669165266082,0.253585214587616,0.569633245849586,-0.00944265859970561
1.44696048386595,0.224363709359276,0.574725676128248,-0.0077116671612526
2.19997712656396,0.119725732486646,0.598276722983202,-0.00383673858849365
2.05568603023755,0.381283794911943,0.593485164896921,-0.0116709246352475
2.70201624255341,0.266908043482974,0.615200280276258,-0.0104376001137891
2.45081261929058,0.153728151441151,0.606522265201418,-0.00534746432337285
3.58217110243076,0.474742888714524,0.655688497974427,-0.0358851004432932
3.81831072358524,0.403158309960593,0.676338674785119,-0.0405591102100975
0.152528153854016,0.658831561383495,0.517733043660105,-0.0656217363049683
0.430828782843924,0.809481683938518,0.549666721241896,-0.0582715214633188
4.42286250092441,0.116373174835336,0.795417634749178,-0.0386105533586993
4.35716588427867,0.27532293738153,0.757562179548179,-0.0702158370345345
1.28935152239264,0.773356291756233,0.575005021734846,-0.0255250671738327
1.23659239009058,0.744159752056515,0.573279427391727,-0.025614089055977
4.098470635935,0.126394620995402,0.722521500275693,-0.0208877938190859
4.14903292683455,0.155683059096182,0.729618450728355,-0.027928070554769
2.6623210839915,0.470259377210228,0.612170295812937,-0.0176060847308943
2.4843400549553,0.64783786046013,0.604725215197553,-0.0216646138901324
3.6282286269152,0.441761500164933,0.659996546797855,-0.0353662339641219
3.52594987952153,0.373367032440017,0.655210893068452,-0.0273799024314275
3.15231620211907,0.21781764259063,0.635640861255078,-0.0116507729444769
3.0509482860598,0.153509970684639,0.630978145178002,-0.00762263758428694
3.59585803196898,0.270665663342491,0.66288074816238,-0.021819548938651
3.52881964789633,0.44489135137893,0.653270525061651,-0.0321480136966316
0.737010571604731,0.789814730640821,0.560532906101749,-0.040600804478588
0.889967556296289,0.811410933559258,0.565869485506357,-0.0355435777054811
3.38200129755636,0.512281555473531,0.642648563986781,-0.03171445259801
3.32643512696563,0.490704437392147,0.640257699745843,-0.029090803056839
3.36812213422292,0.21453059709883,0.648065319417148,-0.0138545143471718
3.06379057926481,0.430618970392391,0.628612690069651,-0.0209357167696084
3.79781006931862,0.119251452981773,0.68404875246391,-0.0125420076928334
3.7006269826558,0.125228205549839,0.674499583270514,-0.0116446086798202
0.138272272444481,0.132585433917281,0.48979891092778,-0.0308808644140947
0.163843964708825,0.341329848483067,0.507899323500817,-0.0396842461549749
1.8,0.118512704515709,0.585844027815037,-0.00369411718263191
1.85,0.150423618057138,0.587399686869837,-0.00466037311745304
0.9,0.118508182477752,0.551725143519034,-0.00616602404695965
0.65,0.1504122356865,0.537338200121331,-0.0102345699938824
1.38886876585525,0.766859381221933,0.577249160430372,-0.0241056723990762
1.43571121984598,0.730242064341783,0.577974557111863,-0.0227548779908738
2.07741449515351,0.568739275143016,0.593707896430065,-0.0170192859696477
2.15064099622011,0.154331875066321,0.59668114922533,-0.00488481117998896
0.462575732742773,0.695208433351689,0.544076903314764,-0.0502368562630929
0.416103281579038,0.737681806713312,0.544016696069914,-0.0554454640565457
3.75068065386522,0.15489799781283,0.678708142729428,-0.0152582085486337
3.79974173518046,0.341175542257539,0.677556011074931,-0.0342532745278937
4.16834568687091,0.351789460904384,0.717441500276583,-0.0596408128406231
4.20844668339931,0.312342654874438,0.727130132948653,-0.058101954240005
1.58836026929664,0.747659281274668,0.581689082232051,-0.0219929261035836
1.53538832182063,0.720643575986934,0.580276078168873,-0.021699085686177
4.31751727882107,0.1359053259769,0.764901896538976,-0.0345354909164804
4.26261792728528,0.163266287612518,0.750549341858773,-0.0364220281980985
4.48107259273615,0.112428988507932,0.81549437281858,-0.0439472619305955
4.46500092973314,0.245420771560563,0.787203359633727,-0.0825491752200611
1.04983754827467,0.151409187272454,0.559113875640607,-0.00684694496834026
0.837388264838147,0.783722961335291,0.56342965737092,-0.0365412221418916
1.98718959012983,0.706480322422004,0.591041402517435,-0.0203684950536271
2.03381835421747,0.670015057320584,0.59229122076096,-0.0195655944731044
3.02788823849631,0.539747306073365,0.62523565680605,-0.0250910201010239
3.01869831708168,0.471620706604185,0.625982164721832,-0.0220457670612575
0.549151934950653,0.15204358804483,0.530223243776917,-0.0117569196390366
0.259624112922163,0.515250257677699,0.521039946973076,-0.0481990968897134
1,0.118508542855577,0.55664966217262,-0.00561230406203317
1.14938095421885,0.151606215980604,0.563385042376124,-0.00632137656829668
3.53815827680182,0.229988511218033,0.659403297626746,-0.0175506556010838
3.63800661218033,0.376408027557322,0.66302533500378,-0.0310176238562786
2.10072408574459,0.124229403736026,0.59514131740204,-0.00390162072442646
2.05091698011363,0.157598114942597,0.593572889949027,-0.00490806978127767
2.61755634023791,0.516407837802618,0.610194051941892,-0.0187680450290394
2.75056324958751,0.155976457113894,0.617645398700086,-0.00631990948347017
0.282247257561908,0.85893689495976,0.545688149113633,-0.0734921585561578
0.328109237796601,0.820911991155241,0.544991303012626,-0.0668954468590314
1.43104162043544,0.655895714580416,0.577153778065291,-0.0209401258302998
0.85,0.150413489072167,0.549318033780505,-0.00820675706333229
